** CONVERTED FROM C:\Users\arezoo\Documents\MATLAB\Projects\SceneConstruction_RDP_Psychophysics\SceneConstructionProper\Data\SubjectsData\110\110_Block_1_toTrial5.edf using edfapi 3.1 Win32 Apr 29 2011 on Wed Jul 03 16:47:50 2019
** DATE: Wed Jul  3 17:54:06 2019
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BBE31
** CAMERA_CONFIG: BBE31200.SCD
** Heins_SC
**

MSG	5435443 RECCFG CR 1000 1 1 R
MSG	5435443 ELCLCFG MTABLER
MSG	5435443 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5435443 THRESHOLDS R 87 217
MSG	5435443 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5435443 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	5435443 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5435443 ELCL_PROC ELLIPSE  (5)
MSG	5435443 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	5435444 !MODE RECORD CR 1000 1 1 R
START	5435445 	RIGHT	SAMPLES	EVENTS
5439077	  809.8	  219.3	 4560.0	...
5439078	  816.1	  321.7	 4662.0	...
5439079	  860.4	  888.4	 5522.0	...
5439080	  854.9	  891.7	 5528.0	...
5439081	  861.5	  954.9	 5658.0	...
5439082	  859.2	  955.2	 5688.0	...
5439083	  866.9	  981.3	 5749.0	...
5439084	  865.5	  981.5	 5749.0	...
5439085	  865.5	  981.5	 5749.0	...
5439086	  866.6	  981.3	 5749.0	...
5439087	  900.0	 1009.1	 6120.0	...
5439088	  912.8	 1004.8	 6149.0	...
5439089	  919.7	  993.1	 6222.0	...
5439090	  921.7	  990.0	 6252.0	...
5439091	  934.1	  956.9	 6377.0	...
5439092	  935.7	  956.9	 6431.0	...
5439093	  938.8	  934.3	 6470.0	...
5439094	  938.8	  934.3	 6510.0	...
5439095	  949.6	  894.4	 6591.0	...
5439096	  958.1	  848.5	 6672.0	...
5439097	  952.5	  837.7	 6672.0	...
5439098	  960.0	  789.8	 6791.0	...
5439099	  952.9	  785.2	 6796.0	...
5439100	  954.5	  735.6	 6889.0	...
5439101	  952.6	  704.6	 6947.0	...
5439102	  954.6	  646.2	 7065.0	...
5439103	  955.8	  635.6	 7068.0	...
5439104	  951.3	  627.2	 7091.0	...
5439105	  953.4	  607.0	 7132.0	...
5439106	  957.1	  576.0	 7188.0	...
5439107	  958.8	  559.3	 7225.0	...
5439108	  958.9	  559.3	 7225.0	...
5439109	  961.8	  532.2	 7266.0	...
5439110	  961.8	  532.2	 7289.0	...
5439111	  960.3	  543.4	 7289.0	...
5439112	  960.3	  543.4	 7289.0	...
5439113	  960.3	  543.4	 7289.0	...
5439114	  960.9	  542.6	 7294.0	...
5439115	  961.0	  542.6	 7299.0	...
5439116	  960.5	  548.5	 7299.0	...
5439117	  960.5	  548.5	 7299.0	...
5439118	  963.8	  540.2	 7318.0	...
5439119	  964.1	  539.0	 7335.0	...
5439120	  964.2	  538.6	 7335.0	...
5439121	  963.6	  538.6	 7331.0	...
5439122	  963.5	  539.0	 7331.0	...
5439123	  963.5	  539.0	 7331.0	...
5439124	  963.3	  538.9	 7357.0	...
5439125	  963.0	  538.8	 7359.0	...
5439126	  962.7	  537.6	 7353.0	...
5439127	  962.7	  537.6	 7353.0	...
5439128	  961.9	  538.2	 7353.0	...
5439129	  961.8	  538.9	 7353.0	...
5439130	  961.4	  564.8	 7269.0	...
5439131	  960.1	  578.5	 7247.0	...
5439132	  958.7	  583.1	 7215.0	...
5439133	  957.0	  600.4	 7177.0	...
5439134	  957.0	  604.7	 7177.0	...
5439135	  956.9	  610.0	 7168.0	...
5439136	  956.7	  610.0	 7168.0	...
5439137	  956.8	  609.8	 7165.0	...
5439138	  957.0	  609.8	 7161.0	...
5439139	  956.3	  609.8	 7164.0	...
5439140	  956.9	  607.1	 7163.0	...
ESACC R  5438927	5439140	214	 1198.6	  573.4	  956.7	  608.9	   4.09	   2998
SFIX R   5439141
5439141	  957.2	  607.1	 7163.0	...
5439142	  956.8	  611.4	 7163.0	...
5439143	  956.4	  611.4	 7164.0	...
5439144	  956.4	  611.5	 7164.0	...
5439145	  957.6	  614.7	 7157.0	...
5439146	  957.6	  614.7	 7157.0	...
5439147	  957.1	  614.2	 7156.0	...
5439148	  956.5	  614.2	 7156.0	...
5439149	  956.5	  614.2	 7158.0	...
5439150	  956.7	  610.6	 7158.0	...
5439151	  956.7	  610.6	 7159.0	...
5439152	  959.1	  613.6	 7159.0	...
5439153	  959.1	  613.6	 7170.0	...
5439154	  958.9	  610.3	 7171.0	...
5439155	  958.4	  610.3	 7176.0	...
5439156	  958.4	  610.5	 7178.0	...
5439157	  958.2	  610.5	 7178.0	...
5439158	  958.2	  610.5	 7175.0	...
5439159	  959.6	  610.3	 7166.0	...
5439160	  959.6	  610.3	 7166.0	...
5439161	  956.9	  611.9	 7164.0	...
5439162	  956.9	  611.9	 7164.0	...
5439163	  957.3	  611.9	 7174.0	...
5439164	  957.2	  612.6	 7174.0	...
5439165	  957.2	  612.6	 7177.0	...
5439166	  957.6	  609.1	 7177.0	...
5439167	  958.1	  604.3	 7177.0	...
5439168	  958.4	  604.3	 7174.0	...
5439169	  958.4	  604.5	 7174.0	...
5439170	  958.3	  604.7	 7178.0	...
5439171	  958.2	  605.7	 7178.0	...
5439172	  958.0	  605.7	 7174.0	...
5439173	  958.2	  601.5	 7174.0	...
5439174	  957.3	  601.4	 7174.0	...
5439175	  956.7	  601.4	 7175.0	...
5439176	  956.6	  598.7	 7176.0	...
5439177	  956.6	  598.7	 7177.0	...
5439178	  956.3	  599.6	 7182.0	...
5439179	  956.3	  600.8	 7180.0	...
5439180	  956.3	  601.4	 7179.0	...
5439181	  956.3	  601.4	 7179.0	...
5439182	  956.7	  598.0	 7187.0	...
5439183	  957.5	  598.0	 7189.0	...
5439184	  957.5	  597.9	 7189.0	...
5439185	  957.7	  597.9	 7189.0	...
5439186	  957.5	  599.9	 7189.0	...
5439187	  956.2	  599.9	 7189.0	...
5439188	  956.7	  600.5	 7196.0	...
5439189	  957.3	  600.5	 7196.0	...
5439190	  957.2	  599.3	 7196.0	...
5439191	  957.0	  599.3	 7195.0	...
5439192	  956.8	  601.5	 7188.0	...
5439193	  956.6	  603.2	 7188.0	...
5439194	  956.6	  603.2	 7185.0	...
5439195	  957.1	  602.5	 7185.0	...
5439196	  957.2	  601.9	 7185.0	...
5439197	  957.7	  600.0	 7193.0	...
5439198	  958.1	  600.1	 7193.0	...
5439199	  958.0	  600.0	 7193.0	...
5439200	  957.8	  600.0	 7193.0	...
5439201	  957.8	  600.5	 7188.0	...
5439202	  957.6	  600.8	 7188.0	...
5439203	  957.6	  601.0	 7191.0	...
5439204	  958.2	  602.0	 7191.0	...
5439205	  958.9	  602.0	 7186.0	...
5439206	  960.2	  601.4	 7186.0	...
5439207	  961.5	  600.7	 7199.0	...
5439208	  961.8	  601.9	 7199.0	...
5439209	  962.1	  601.9	 7197.0	...
5439210	  961.9	  602.6	 7196.0	...
5439211	  961.7	  602.6	 7196.0	...
5439212	  961.7	  602.6	 7199.0	...
5439213	  963.2	  604.0	 7204.0	...
5439214	  963.6	  604.0	 7204.0	...
5439215	  964.0	  603.3	 7207.0	...
5439216	  963.9	  601.8	 7207.0	...
5439217	  963.8	  601.5	 7207.0	...
5439218	  964.4	  600.0	 7204.0	...
5439219	  964.8	  600.8	 7204.0	...
5439220	  965.4	  600.9	 7204.0	...
5439221	  967.3	  599.1	 7202.0	...
5439222	  967.4	  598.9	 7199.0	...
5439223	  967.9	  598.9	 7198.0	...
5439224	  967.9	  598.9	 7198.0	...
5439225	  966.6	  598.6	 7195.0	...
5439226	  966.6	  598.4	 7195.0	...
5439227	  965.9	  599.3	 7193.0	...
5439228	  965.9	  599.3	 7191.0	...
5439229	  966.6	  599.4	 7191.0	...
5439230	  966.7	  597.5	 7201.0	...
5439231	  966.7	  597.0	 7201.0	...
5439232	  966.9	  596.5	 7196.0	...
5439233	  967.5	  590.8	 7196.0	...
5439234	  968.4	  590.8	 7203.0	...
5439235	  968.5	  590.3	 7207.0	...
5439236	  968.5	  590.5	 7207.0	...
5439237	  969.4	  590.9	 7208.0	...
5439238	  969.4	  590.9	 7214.0	...
5439239	  969.9	  591.0	 7214.0	...
5439240	  969.7	  595.4	 7213.0	...
5439241	  969.7	  595.4	 7214.0	...
5439242	  969.6	  592.5	 7215.0	...
5439243	  969.6	  592.5	 7215.0	...
5439244	  969.6	  592.5	 7216.0	...
5439245	  969.6	  592.5	 7216.0	...
5439246	  969.6	  591.8	 7216.0	...
5439247	  969.5	  591.1	 7210.0	...
5439248	  968.9	  590.8	 7209.0	...
5439249	  968.9	  591.3	 7209.0	...
5439250	  968.4	  591.3	 7214.0	...
5439251	  968.4	  591.3	 7214.0	...
5439252	  969.5	  591.3	 7213.0	...
5439253	  969.6	  588.2	 7213.0	...
5439254	  969.6	  588.2	 7213.0	...
5439255	  969.3	  591.2	 7214.0	...
5439256	  969.5	  592.4	 7214.0	...
5439257	  969.5	  592.4	 7216.0	...
5439258	  969.5	  593.2	 7216.0	...
5439259	  969.5	  593.2	 7216.0	...
5439260	  969.2	  591.5	 7216.0	...
5439261	  969.2	  591.6	 7213.0	...
5439262	  971.0	  591.7	 7213.0	...
5439263	  970.9	  592.5	 7214.0	...
5439264	  969.2	  593.3	 7211.0	...
5439265	  969.2	  593.3	 7211.0	...
5439266	  969.2	  593.6	 7211.0	...
5439267	  969.2	  593.6	 7211.0	...
5439268	  969.3	  593.6	 7219.0	...
5439269	  969.3	  593.6	 7219.0	...
5439270	  969.5	  592.3	 7222.0	...
5439271	  969.5	  592.3	 7222.0	...
5439272	  968.6	  591.8	 7212.0	...
5439273	  969.4	  591.9	 7212.0	...
5439274	  969.5	  591.3	 7212.0	...
5439275	  969.9	  591.3	 7211.0	...
5439276	  969.9	  591.3	 7210.0	...
5439277	  968.2	  591.2	 7209.0	...
5439278	  966.9	  592.3	 7209.0	...
5439279	  966.8	  593.4	 7211.0	...
5439280	  966.5	  593.7	 7213.0	...
5439281	  966.3	  594.4	 7209.0	...
5439282	  966.2	  595.0	 7209.0	...
5439283	  965.5	  595.6	 7210.0	...
5439284	  965.5	  595.6	 7210.0	...
5439285	  966.0	  598.8	 7203.0	...
5439286	  966.0	  598.8	 7203.0	...
5439287	  966.6	  598.8	 7204.0	...
5439288	  966.7	  597.1	 7205.0	...
5439289	  965.0	  596.9	 7208.0	...
5439290	  965.0	  596.9	 7210.0	...
5439291	  965.0	  596.9	 7211.0	...
5439292	  964.7	  596.0	 7211.0	...
5439293	  964.4	  595.1	 7211.0	...
5439294	  964.3	  594.2	 7223.0	...
5439295	  964.3	  594.2	 7223.0	...
5439296	  964.1	  596.7	 7224.0	...
5439297	  962.7	  596.6	 7224.0	...
5439298	  962.7	  596.6	 7221.0	...
5439299	  962.6	  599.5	 7211.0	...
5439300	  963.9	  598.0	 7211.0	...
5439301	  964.0	  596.5	 7211.0	...
5439302	  962.9	  596.5	 7216.0	...
5439303	  962.9	  596.5	 7216.0	...
5439304	  962.8	  596.5	 7216.0	...
5439305	  962.6	  596.3	 7219.0	...
5439306	  961.7	  596.2	 7223.0	...
5439307	  962.0	  593.8	 7222.0	...
5439308	  962.0	  593.8	 7222.0	...
5439309	  961.3	  593.8	 7221.0	...
5439310	  961.3	  593.8	 7220.0	...
5439311	  961.5	  593.6	 7223.0	...
5439312	  963.8	  593.7	 7227.0	...
5439313	  963.7	  594.1	 7227.0	...
5439314	  961.5	  594.3	 7212.0	...
5439315	  961.1	  595.2	 7212.0	...
5439316	  961.2	  595.7	 7212.0	...
5439317	  961.2	  595.7	 7212.0	...
5439318	  960.8	  597.7	 7212.0	...
5439319	  960.6	  597.7	 7216.0	...
5439320	  961.3	  594.5	 7217.0	...
5439321	  961.3	  594.5	 7218.0	...
5439322	  961.6	  594.5	 7216.0	...
5439323	  961.6	  593.0	 7216.0	...
5439324	  961.6	  593.0	 7219.0	...
5439325	  962.3	  596.5	 7222.0	...
5439326	  962.3	  596.5	 7232.0	...
5439327	  962.1	  598.2	 7232.0	...
5439328	  961.7	  599.8	 7224.0	...
5439329	  961.7	  600.6	 7224.0	...
5439330	  962.7	  600.6	 7225.0	...
5439331	  963.1	  597.2	 7227.0	...
5439332	  962.9	  598.6	 7227.0	...
5439333	  961.6	  598.6	 7230.0	...
EFIX R   5439141	5439333	193	  962.9	  598.9	   7200
SSACC R  5439334
5439334	  961.6	  595.5	 7231.0	...
5439335	  961.4	  593.7	 7231.0	...
5439336	  953.8	  593.3	 7232.0	...
5439337	  951.0	  593.8	 7232.0	...
5439338	  946.5	  593.8	 7233.0	...
5439339	  939.5	  593.6	 7233.0	...
5439340	  934.9	  593.9	 7221.0	...
5439341	  932.5	  594.7	 7221.0	...
ESACC R  5439334	5439341	8	  962.0	  597.6	  935.6	  594.1	   0.45	     60
SFIX R   5439342
5439342	  930.2	  594.6	 7222.0	...
5439343	  930.8	  589.7	 7222.0	...
5439344	  931.7	  589.7	 7222.0	...
5439345	  931.7	  590.0	 7222.0	...
5439346	  934.5	  590.4	 7233.0	...
5439347	  934.8	  590.4	 7231.0	...
5439348	  935.0	  590.4	 7231.0	...
5439349	  937.0	  590.3	 7233.0	...
5439350	  937.0	  590.2	 7233.0	...
5439351	  937.0	  591.0	 7225.0	...
5439352	  937.1	  591.0	 7225.0	...
5439353	  937.4	  589.5	 7225.0	...
5439354	  941.4	  589.7	 7225.0	...
5439355	  941.3	  590.1	 7226.0	...
5439356	  941.8	  590.6	 7226.0	...
5439357	  942.0	  590.6	 7221.0	...
5439358	  942.2	  588.4	 7221.0	...
5439359	  941.2	  588.6	 7227.0	...
5439360	  939.8	  588.7	 7227.0	...
5439361	  939.6	  590.6	 7226.0	...
5439362	  939.0	  590.6	 7226.0	...
5439363	  939.6	  587.6	 7226.0	...
5439364	  939.6	  588.0	 7220.0	...
5439365	  939.6	  588.0	 7220.0	...
5439366	  939.9	  585.9	 7232.0	...
5439367	  940.0	  585.9	 7232.0	...
5439368	  941.7	  588.9	 7232.0	...
5439369	  941.7	  588.9	 7220.0	...
5439370	  941.7	  588.9	 7220.0	...
5439371	  940.1	  587.3	 7229.0	...
5439372	  940.1	  588.0	 7228.0	...
5439373	  941.8	  588.7	 7228.0	...
5439374	  942.7	  587.6	 7232.0	...
5439375	  942.8	  586.5	 7241.0	...
5439376	  942.8	  586.5	 7241.0	...
5439377	  942.9	  584.6	 7238.0	...
5439378	  942.9	  584.7	 7235.0	...
5439379	  944.0	  584.8	 7232.0	...
5439380	  943.4	  590.1	 7232.0	...
5439381	  943.1	  590.1	 7231.0	...
5439382	  943.2	  589.8	 7229.0	...
5439383	  944.1	  589.5	 7229.0	...
5439384	  944.1	  590.2	 7229.0	...
5439385	  944.1	  590.2	 7236.0	...
5439386	  942.1	  587.0	 7233.0	...
5439387	  942.1	  587.0	 7234.0	...
5439388	  942.1	  587.0	 7234.0	...
5439389	  942.1	  587.0	 7234.0	...
5439390	  944.1	  587.5	 7229.0	...
5439391	  943.6	  587.5	 7228.0	...
5439392	  943.8	  585.0	 7228.0	...
5439393	  944.7	  585.0	 7232.0	...
5439394	  944.7	  585.0	 7232.0	...
5439395	  943.8	  587.5	 7230.0	...
5439396	  942.8	  589.9	 7229.0	...
5439397	  943.0	  589.9	 7233.0	...
5439398	  943.6	  584.2	 7233.0	...
5439399	  942.8	  585.9	 7233.0	...
5439400	  942.8	  585.8	 7231.0	...
5439401	  943.0	  585.8	 7231.0	...
5439402	  942.9	  586.2	 7231.0	...
5439403	  942.4	  586.2	 7231.0	...
5439404	  942.6	  583.7	 7237.0	...
5439405	  943.0	  583.7	 7237.0	...
5439406	  943.0	  584.0	 7238.0	...
5439407	  942.9	  584.3	 7238.0	...
5439408	  943.2	  583.0	 7240.0	...
5439409	  943.3	  583.0	 7240.0	...
5439410	  943.4	  588.0	 7236.0	...
5439411	  943.1	  590.8	 7228.0	...
5439412	  942.3	  590.8	 7228.0	...
5439413	  941.7	  588.0	 7234.0	...
5439414	  942.3	  587.0	 7237.0	...
5439415	  942.4	  586.0	 7237.0	...
5439416	  942.5	  586.0	 7232.0	...
5439417	  942.4	  587.5	 7237.0	...
5439418	  942.2	  587.5	 7241.0	...
5439419	  942.2	  587.0	 7241.0	...
5439420	  942.7	  586.6	 7232.0	...
5439421	  942.7	  586.6	 7232.0	...
5439422	  942.3	  585.9	 7223.0	...
5439423	  942.2	  586.1	 7223.0	...
5439424	  942.2	  586.3	 7223.0	...
5439425	  941.6	  586.2	 7224.0	...
5439426	  941.8	  586.2	 7224.0	...
5439427	  942.0	  586.4	 7223.0	...
5439428	  942.2	  586.4	 7224.0	...
5439429	  942.2	  586.3	 7225.0	...
5439430	  942.1	  586.3	 7225.0	...
5439431	  942.0	  587.6	 7225.0	...
5439432	  942.6	  589.1	 7224.0	...
5439433	  942.6	  589.1	 7224.0	...
5439434	  943.6	  589.1	 7231.0	...
5439435	  943.6	  589.1	 7231.0	...
5439436	  943.2	  588.8	 7229.0	...
5439437	  943.2	  588.7	 7229.0	...
5439438	  943.1	  588.6	 7229.0	...
5439439	  943.1	  588.6	 7222.0	...
5439440	  944.7	  589.3	 7219.0	...
5439441	  944.7	  589.3	 7219.0	...
5439442	  944.5	  589.3	 7219.0	...
5439443	  944.4	  589.1	 7220.0	...
5439444	  943.4	  589.0	 7220.0	...
5439445	  943.4	  589.6	 7222.0	...
5439446	  943.1	  590.1	 7221.0	...
5439447	  943.1	  590.1	 7221.0	...
5439448	  943.2	  589.7	 7221.0	...
5439449	  942.1	  589.2	 7207.0	...
5439450	  941.9	  590.8	 7207.0	...
5439451	  944.0	  590.9	 7211.0	...
5439452	  944.2	  590.8	 7214.0	...
5439453	  944.4	  589.6	 7214.0	...
5439454	  944.3	  589.6	 7214.0	...
5439455	  944.2	  590.7	 7214.0	...
5439456	  946.8	  590.8	 7211.0	...
5439457	  946.7	  591.1	 7211.0	...
5439458	  946.3	  591.1	 7216.0	...
5439459	  945.8	  591.2	 7216.0	...
5439460	  944.5	  593.3	 7198.0	...
5439461	  944.5	  593.3	 7198.0	...
5439462	  945.4	  594.3	 7211.0	...
5439463	  946.8	  594.3	 7211.0	...
EFIX R   5439342	5439463	122	  941.9	  588.4	   7227
SSACC R  5439464
5439464	  947.0	  592.5	 7210.0	...
5439465	  947.3	  587.8	 7208.0	...
5439466	  947.2	  587.8	 7204.0	...
5439467	  943.2	  588.4	 7193.0	...
5439468	  943.1	  589.2	 7192.0	...
5439469	  939.5	  587.6	 7192.0	...
5439470	  930.1	  586.4	 7195.0	...
5439471	  927.3	  586.3	 7195.0	...
5439472	  916.6	  585.8	 7197.0	...
5439473	  908.9	  581.5	 7198.0	...
5439474	  891.8	  579.8	 7200.0	...
5439475	  882.9	  579.5	 7200.0	...
5439476	  872.5	  580.4	 7195.0	...
5439477	  862.9	  579.8	 7197.0	...
5439478	  858.8	  579.7	 7198.0	...
5439479	  852.9	  579.5	 7207.0	...
5439480	  853.1	  578.1	 7210.0	...
5439481	  851.4	  576.9	 7210.0	...
5439482	  851.5	  577.6	 7209.0	...
5439483	  851.4	  578.3	 7209.0	...
ESACC R  5439464	5439483	20	  946.4	  593.7	  851.4	  577.6	   1.62	    150
SFIX R   5439484
5439484	  851.4	  578.3	 7208.0	...
5439485	  852.4	  575.6	 7203.0	...
5439486	  853.2	  575.7	 7201.0	...
5439487	  853.2	  580.9	 7201.0	...
5439488	  853.8	  580.9	 7201.0	...
5439489	  854.9	  580.9	 7201.0	...
5439490	  854.9	  580.9	 7191.0	...
5439491	  854.6	  584.0	 7191.0	...
5439492	  855.2	  584.0	 7190.0	...
5439493	  855.4	  582.8	 7190.0	...
5439494	  855.4	  582.8	 7190.0	...
5439495	  855.5	  580.0	 7190.0	...
5439496	  855.9	  580.0	 7190.0	...
5439497	  856.2	  581.1	 7190.0	...
5439498	  856.9	  582.2	 7190.0	...
5439499	  857.0	  581.3	 7183.0	...
5439500	  857.7	  581.3	 7183.0	...
5439501	  857.2	  585.4	 7176.0	...
5439502	  854.5	  585.3	 7176.0	...
5439503	  854.2	  587.9	 7179.0	...
5439504	  853.4	  587.9	 7179.0	...
5439505	  852.8	  585.7	 7179.0	...
5439506	  852.8	  585.7	 7176.0	...
5439507	  852.2	  585.7	 7174.0	...
5439508	  852.3	  584.7	 7175.0	...
5439509	  852.2	  584.7	 7175.0	...
5439510	  852.0	  586.1	 7173.0	...
5439511	  852.3	  587.6	 7172.0	...
5439512	  852.6	  590.0	 7170.0	...
5439513	  853.0	  590.0	 7169.0	...
5439514	  853.4	  587.1	 7168.0	...
5439515	  853.1	  587.1	 7161.0	...
5439516	  853.7	  588.5	 7161.0	...
5439517	  853.5	  588.5	 7169.0	...
5439518	  853.4	  588.5	 7169.0	...
5439519	  853.2	  590.0	 7164.0	...
5439520	  853.3	  589.4	 7164.0	...
5439521	  852.6	  589.4	 7164.0	...
5439522	  851.8	  590.6	 7146.0	...
5439523	  852.0	  592.6	 7141.0	...
5439524	  852.4	  592.3	 7140.0	...
5439525	  852.4	  591.9	 7140.0	...
5439526	  853.2	  591.6	 7147.0	...
5439527	  853.2	  591.6	 7153.0	...
5439528	  853.1	  592.4	 7153.0	...
5439529	  854.0	  594.1	 7150.0	...
5439530	  854.0	  594.1	 7147.0	...
5439531	  853.7	  590.2	 7151.0	...
5439532	  853.1	  590.7	 7151.0	...
5439533	  853.0	  591.3	 7153.0	...
5439534	  851.0	  591.2	 7153.0	...
5439535	  850.6	  591.2	 7136.0	...
5439536	  850.1	  595.3	 7134.0	...
5439537	  850.2	  595.3	 7134.0	...
5439538	  850.2	  595.6	 7131.0	...
5439539	  849.0	  595.6	 7131.0	...
5439540	  849.0	  595.5	 7131.0	...
5439541	  850.3	  595.6	 7122.0	...
5439542	  850.3	  595.6	 7122.0	...
5439543	  850.4	  595.0	 7126.0	...
5439544	  848.4	  595.0	 7126.0	...
5439545	  848.4	  595.1	 7126.0	...
5439546	  848.7	  595.3	 7126.0	...
5439547	  848.7	  595.8	 7128.0	...
5439548	  847.9	  596.2	 7128.0	...
5439549	  847.9	  596.2	 7126.0	...
5439550	  847.5	  596.0	 7125.0	...
5439551	  847.5	  595.8	 7125.0	...
5439552	  847.3	  597.0	 7125.0	...
5439553	  847.3	  596.8	 7114.0	...
5439554	  846.8	  596.6	 7114.0	...
5439555	  846.3	  595.5	 7124.0	...
5439556	  846.4	  594.9	 7124.0	...
5439557	  848.2	  594.2	 7117.0	...
5439558	  848.8	  589.7	 7117.0	...
5439559	  846.7	  589.6	 7117.0	...
5439560	  846.0	  595.6	 7117.0	...
5439561	  845.8	  595.6	 7118.0	...
5439562	  845.7	  595.5	 7118.0	...
5439563	  845.6	  595.5	 7106.0	...
5439564	  845.7	  594.6	 7105.0	...
5439565	  846.0	  594.7	 7105.0	...
5439566	  846.1	  596.0	 7108.0	...
5439567	  846.1	  595.9	 7107.0	...
5439568	  846.1	  595.9	 7107.0	...
5439569	  846.2	  595.9	 7107.0	...
5439570	  846.3	  596.7	 7107.0	...
5439571	  845.8	  596.6	 7095.0	...
5439572	  845.9	  595.7	 7095.0	...
5439573	  847.1	  595.8	 7095.0	...
5439574	  847.1	  595.8	 7103.0	...
5439575	  847.3	  594.1	 7103.0	...
5439576	  847.4	  593.3	 7103.0	...
5439577	  848.5	  592.7	 7088.0	...
5439578	  848.2	  592.7	 7088.0	...
5439579	  847.5	  596.6	 7085.0	...
5439580	  846.4	  596.5	 7085.0	...
5439581	  846.5	  594.3	 7098.0	...
5439582	  846.7	  594.3	 7098.0	...
5439583	  846.7	  594.3	 7094.0	...
5439584	  845.3	  597.4	 7088.0	...
5439585	  845.3	  597.4	 7088.0	...
5439586	  845.2	  596.4	 7086.0	...
5439587	  845.4	  595.4	 7086.0	...
5439588	  846.1	  592.4	 7083.0	...
5439589	  846.1	  592.4	 7080.0	...
5439590	  845.8	  595.2	 7080.0	...
5439591	  845.8	  595.2	 7079.0	...
5439592	  844.5	  595.0	 7078.0	...
5439593	  844.5	  595.0	 7078.0	...
5439594	  846.9	  595.4	 7078.0	...
5439595	  847.4	  595.7	 7077.0	...
5439596	  847.5	  594.9	 7076.0	...
5439597	  847.6	  594.9	 7068.0	...
5439598	  847.3	  596.8	 7068.0	...
5439599	  846.6	  597.2	 7061.0	...
5439600	  845.1	  597.2	 7061.0	...
5439601	  845.5	  594.0	 7073.0	...
5439602	  845.1	  594.0	 7073.0	...
5439603	  845.2	  594.0	 7073.0	...
5439604	  844.6	  598.4	 7054.0	...
5439605	  844.6	  598.4	 7054.0	...
5439606	  845.1	  598.5	 7070.0	...
5439607	  845.1	  598.5	 7070.0	...
5439608	  845.3	  598.1	 7061.0	...
5439609	  845.4	  598.1	 7061.0	...
5439610	  845.7	  596.3	 7061.0	...
5439611	  845.7	  596.3	 7068.0	...
5439612	  845.3	  599.5	 7068.0	...
5439613	  845.3	  599.5	 7068.0	...
5439614	  845.2	  599.8	 7064.0	...
5439615	  845.2	  599.8	 7061.0	...
5439616	  845.8	  599.8	 7060.0	...
5439617	  845.8	  599.8	 7053.0	...
5439618	  844.9	  599.4	 7052.0	...
5439619	  845.3	  599.4	 7052.0	...
5439620	  845.1	  599.4	 7059.0	...
5439621	  845.2	  599.2	 7059.0	...
5439622	  845.8	  599.1	 7059.0	...
5439623	  846.6	  600.0	 7059.0	...
5439624	  847.6	  600.0	 7057.0	...
5439625	  847.6	  600.0	 7056.0	...
5439626	  847.2	  602.8	 7059.0	...
5439627	  848.0	  602.8	 7059.0	...
5439628	  848.3	  600.6	 7043.0	...
5439629	  848.7	  600.6	 7039.0	...
5439630	  848.5	  601.7	 7039.0	...
5439631	  848.5	  601.7	 7044.0	...
5439632	  848.5	  601.7	 7047.0	...
5439633	  848.5	  601.7	 7047.0	...
5439634	  849.3	  601.2	 7046.0	...
5439635	  849.3	  601.2	 7045.0	...
5439636	  847.2	  601.1	 7034.0	...
5439637	  846.8	  604.6	 7034.0	...
5439638	  848.8	  605.0	 7030.0	...
5439639	  848.8	  605.0	 7030.0	...
5439640	  848.6	  603.2	 7037.0	...
5439641	  848.2	  603.2	 7042.0	...
5439642	  848.1	  603.8	 7042.0	...
5439643	  848.1	  603.8	 7042.0	...
5439644	  849.6	  601.5	 7053.0	...
5439645	  849.6	  601.5	 7053.0	...
5439646	  850.4	  601.6	 7044.0	...
5439647	  850.0	  602.9	 7032.0	...
5439648	  849.7	  604.2	 7032.0	...
5439649	  849.5	  605.7	 7030.0	...
5439650	  849.2	  605.6	 7030.0	...
5439651	  848.9	  605.6	 7033.0	...
5439652	  848.1	  608.2	 7033.0	...
5439653	  848.2	  607.3	 7021.0	...
5439654	  848.2	  607.3	 7018.0	...
5439655	  850.7	  606.6	 7018.0	...
5439656	  850.8	  605.9	 7020.0	...
5439657	  850.8	  606.2	 7019.0	...
5439658	  850.8	  606.2	 7019.0	...
5439659	  850.5	  606.2	 7020.0	...
5439660	  850.1	  607.4	 7020.0	...
5439661	  849.9	  607.4	 7020.0	...
5439662	  849.7	  609.5	 7023.0	...
5439663	  851.9	  609.6	 7023.0	...
5439664	  851.8	  609.8	 7023.0	...
5439665	  852.1	  610.0	 7023.0	...
5439666	  851.4	  610.0	 7026.0	...
5439667	  851.7	  609.4	 7026.0	...
5439668	  851.9	  609.4	 7020.0	...
5439669	  852.9	  611.4	 7016.0	...
5439670	  852.9	  611.3	 7019.0	...
