** CONVERTED FROM C:\Users\arezoo\Documents\MATLAB\Projects\SceneConstruction_RDP_Psychophysics\SceneConstructionProper\Data\SubjectsData\113\113_Block_1_toTrial120.edf using edfapi 3.1 Win32 Apr 29 2011 on Wed Jul 03 19:23:16 2019
** DATE: Wed Jul  3 19:47:50 2019
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BBE31
** CAMERA_CONFIG: BBE31200.SCD
** Heins_SC
**

MSG	2918901 RECCFG CR 1000 1 1 R
MSG	2918901 ELCLCFG MTABLER
MSG	2918901 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2918901 THRESHOLDS R 64 206
MSG	2918901 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2918901 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	2918901 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2918901 ELCL_PROC ELLIPSE  (5)
MSG	2918901 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2918902 !MODE RECORD CR 1000 1 1 R
START	2918903 	RIGHT	SAMPLES	EVENTS
2929593	  945.5	  521.0	 5123.0	...
2929594	  945.6	  520.9	 5123.0	...
2929595	  945.3	  520.9	 5124.0	...
2929596	  944.7	  523.2	 5124.0	...
2929597	  944.7	  523.2	 5120.0	...
2929598	  947.2	  522.9	 5120.0	...
2929599	  947.2	  522.6	 5121.0	...
2929600	  943.9	  521.6	 5121.0	...
2929601	  944.1	  520.4	 5121.0	...
2929602	  944.2	  518.4	 5129.0	...
2929603	  944.5	  518.4	 5129.0	...
2929604	  944.1	  520.2	 5128.0	...
2929605	  943.8	  521.7	 5127.0	...
2929606	  943.8	  521.7	 5127.0	...
2929607	  943.8	  521.4	 5129.0	...
2929608	  944.6	  521.4	 5131.0	...
2929609	  945.5	  522.1	 5131.0	...
2929610	  945.5	  522.1	 5133.0	...
2929611	  945.9	  521.4	 5134.0	...
2929612	  945.9	  521.4	 5134.0	...
2929613	  945.9	  522.2	 5132.0	...
2929614	  946.0	  521.6	 5132.0	...
2929615	  945.8	  521.4	 5135.0	...
2929616	  944.2	  521.4	 5135.0	...
2929617	  944.1	  521.7	 5135.0	...
2929618	  944.2	  521.7	 5138.0	...
2929619	  944.3	  521.9	 5144.0	...
2929620	  945.3	  522.0	 5143.0	...
2929621	  944.6	  523.1	 5142.0	...
2929622	  944.7	  523.1	 5141.0	...
2929623	  944.8	  522.9	 5141.0	...
2929624	  944.7	  523.5	 5142.0	...
2929625	  944.7	  523.5	 5143.0	...
2929626	  946.2	  523.2	 5140.0	...
2929627	  946.3	  523.0	 5140.0	...
2929628	  945.3	  521.5	 5144.0	...
2929629	  944.8	  521.5	 5144.0	...
2929630	  944.7	  522.0	 5152.0	...
2929631	  944.6	  523.3	 5152.0	...
2929632	  945.9	  523.0	 5152.0	...
2929633	  946.0	  522.7	 5153.0	...
2929634	  945.5	  522.2	 5153.0	...
2929635	  945.5	  522.2	 5153.0	...
2929636	  945.3	  523.1	 5153.0	...
2929637	  945.1	  523.1	 5155.0	...
2929638	  945.3	  521.5	 5155.0	...
2929639	  945.7	  521.1	 5162.0	...
2929640	  945.7	  520.7	 5162.0	...
2929641	  945.9	  520.8	 5162.0	...
2929642	  946.0	  520.8	 5164.0	...
2929643	  946.0	  520.9	 5167.0	...
2929644	  945.3	  521.1	 5167.0	...
2929645	  944.7	  520.9	 5158.0	...
2929646	  944.7	  520.9	 5158.0	...
2929647	  945.7	  522.6	 5158.0	...
2929648	  945.7	  522.6	 5158.0	...
2929649	  946.0	  521.8	 5158.0	...
2929650	  946.0	  521.8	 5158.0	...
2929651	  945.9	  521.8	 5159.0	...
2929652	  945.9	  521.8	 5161.0	...
2929653	  945.7	  521.1	 5163.0	...
2929654	  945.7	  521.3	 5166.0	...
2929655	  945.7	  521.6	 5166.0	...
2929656	  945.7	  521.6	 5167.0	...
2929657	  945.6	  522.1	 5166.0	...
2929658	  945.7	  522.0	 5165.0	...
2929659	  945.8	  521.9	 5165.0	...
2929660	  943.5	  521.2	 5163.0	...
2929661	  943.8	  520.6	 5163.0	...
2929662	  943.9	  520.6	 5168.0	...
2929663	  944.3	  520.6	 5168.0	...
2929664	  945.4	  520.9	 5169.0	...
2929665	  944.9	  522.8	 5170.0	...
2929666	  944.9	  522.8	 5170.0	...
2929667	  945.1	  521.8	 5170.0	...
2929668	  945.1	  520.7	 5170.0	...
2929669	  945.2	  520.0	 5170.0	...
2929670	  944.9	  520.0	 5171.0	...
2929671	  944.6	  520.7	 5172.0	...
2929672	  943.8	  520.7	 5172.0	...
2929673	  943.9	  519.8	 5172.0	...
2929674	  944.6	  519.8	 5173.0	...
2929675	  944.4	  520.9	 5175.0	...
2929676	  944.9	  520.4	 5180.0	...
2929677	  945.0	  519.8	 5180.0	...
2929678	  944.6	  520.2	 5186.0	...
2929679	  944.5	  520.5	 5186.0	...
2929680	  944.3	  520.1	 5185.0	...
2929681	  944.3	  520.1	 5184.0	...
2929682	  943.9	  522.5	 5183.0	...
2929683	  942.2	  522.4	 5183.0	...
2929684	  942.2	  522.4	 5185.0	...
2929685	  943.0	  522.2	 5186.0	...
2929686	  943.0	  522.3	 5187.0	...
2929687	  943.0	  522.3	 5187.0	...
2929688	  943.1	  521.9	 5187.0	...
2929689	  944.8	  520.8	 5188.0	...
2929690	  944.8	  520.8	 5188.0	...
2929691	  944.7	  521.4	 5188.0	...
2929692	  945.6	  522.0	 5188.0	...
2929693	  945.3	  523.9	 5188.0	...
2929694	  945.3	  523.9	 5188.0	...
2929695	  944.5	  521.3	 5193.0	...
2929696	  944.4	  521.3	 5196.0	...
2929697	  944.2	  521.8	 5194.0	...
2929698	  944.2	  521.8	 5194.0	...
2929699	  944.6	  520.3	 5193.0	...
2929700	  944.6	  520.4	 5194.0	...
2929701	  944.4	  520.6	 5194.0	...
2929702	  944.2	  520.6	 5196.0	...
2929703	  943.5	  521.1	 5197.0	...
2929704	  943.5	  521.1	 5197.0	...
2929705	  945.4	  520.8	 5199.0	...
2929706	  945.4	  520.5	 5201.0	...
2929707	  945.5	  520.0	 5202.0	...
2929708	  945.6	  519.6	 5202.0	...
2929709	  945.6	  519.6	 5208.0	...
2929710	  945.6	  519.1	 5208.0	...
2929711	  942.9	  519.0	 5195.0	...
2929712	  942.8	  519.9	 5195.0	...
2929713	  943.6	  521.0	 5195.0	...
2929714	  943.7	  521.0	 5206.0	...
2929715	  944.0	  521.2	 5206.0	...
2929716	  944.0	  521.2	 5203.0	...
2929717	  945.2	  519.9	 5202.0	...
2929718	  945.2	  519.9	 5202.0	...
2929719	  945.8	  519.4	 5203.0	...
2929720	  945.8	  519.4	 5209.0	...
2929721	  944.4	  519.2	 5209.0	...
2929722	  944.4	  519.0	 5200.0	...
2929723	  945.1	  519.0	 5200.0	...
2929724	  945.1	  519.0	 5202.0	...
2929725	  944.5	  519.0	 5202.0	...
2929726	  944.2	  521.0	 5202.0	...
2929727	  944.2	  521.0	 5201.0	...
2929728	  944.5	  519.4	 5201.0	...
2929729	  944.5	  519.4	 5203.0	...
2929730	  944.4	  519.5	 5205.0	...
2929731	  944.5	  520.7	 5205.0	...
2929732	  945.8	  520.4	 5213.0	...
2929733	  945.9	  520.0	 5213.0	...
2929734	  945.8	  520.0	 5213.0	...
2929735	  946.2	  519.7	 5214.0	...
2929736	  946.4	  519.7	 5214.0	...
2929737	  946.2	  521.0	 5214.0	...
2929738	  944.0	  520.9	 5214.0	...
2929739	  943.6	  520.9	 5212.0	...
2929740	  943.7	  520.6	 5212.0	...
2929741	  944.0	  518.9	 5215.0	...
2929742	  944.0	  518.9	 5217.0	...
2929743	  943.6	  520.7	 5217.0	...
2929744	  943.6	  520.7	 5217.0	...
2929745	  943.7	  520.0	 5217.0	...
2929746	  944.1	  520.1	 5215.0	...
2929747	  944.1	  520.3	 5216.0	...
2929748	  944.1	  520.6	 5216.0	...
2929749	  944.0	  521.0	 5216.0	...
2929750	  944.1	  521.0	 5212.0	...
2929751	  944.6	  517.8	 5212.0	...
2929752	  944.0	  517.8	 5215.0	...
2929753	  943.8	  519.0	 5217.0	...
2929754	  943.9	  519.0	 5217.0	...
2929755	  944.0	  519.0	 5218.0	...
2929756	  944.3	  519.0	 5218.0	...
2929757	  944.3	  519.0	 5217.0	...
2929758	  944.4	  519.0	 5217.0	...
2929759	  944.4	  519.4	 5216.0	...
2929760	  943.3	  519.7	 5215.0	...
2929761	  943.4	  519.7	 5215.0	...
2929762	  943.4	  519.7	 5218.0	...
2929763	  942.0	  519.3	 5219.0	...
2929764	  942.0	  519.3	 5223.0	...
2929765	  942.0	  519.5	 5227.0	...
2929766	  942.0	  519.5	 5228.0	...
2929767	  943.6	  519.4	 5228.0	...
2929768	  943.6	  519.3	 5226.0	...
2929769	  944.0	  519.6	 5225.0	...
2929770	  943.9	  519.8	 5223.0	...
2929771	  942.9	  519.8	 5223.0	...
2929772	  943.4	  516.7	 5225.0	...
2929773	  944.5	  516.8	 5227.0	...
2929774	  944.1	  519.0	 5227.0	...
2929775	  944.7	  518.7	 5222.0	...
2929776	  944.7	  518.7	 5222.0	...
2929777	  944.3	  519.4	 5222.0	...
2929778	  944.0	  519.4	 5223.0	...
2929779	  943.5	  517.6	 5227.0	...
2929780	  943.5	  517.6	 5226.0	...
2929781	  943.4	  518.1	 5226.0	...
2929782	  943.9	  518.5	 5223.0	...
2929783	  943.8	  518.5	 5223.0	...
2929784	  943.9	  518.0	 5223.0	...
2929785	  943.9	  518.0	 5223.0	...
2929786	  943.8	  518.9	 5223.0	...
2929787	  942.7	  519.1	 5223.0	...
2929788	  942.7	  519.1	 5225.0	...
2929789	  942.8	  518.8	 5233.0	...
2929790	  942.8	  518.8	 5233.0	...
2929791	  942.7	  519.9	 5229.0	...
2929792	  942.8	  519.4	 5229.0	...
2929793	  942.6	  518.8	 5230.0	...
2929794	  942.7	  518.5	 5228.0	...
2929795	  943.0	  518.3	 5228.0	...
2929796	  943.0	  518.3	 5233.0	...
2929797	  942.3	  518.7	 5233.0	...
2929798	  941.9	  518.7	 5231.0	...
2929799	  941.9	  517.8	 5232.0	...
2929800	  941.9	  517.8	 5233.0	...
2929801	  942.0	  517.8	 5233.0	...
2929802	  941.9	  518.2	 5233.0	...
2929803	  941.8	  518.6	 5234.0	...
2929804	  942.0	  517.8	 5236.0	...
2929805	  941.9	  518.2	 5235.0	...
2929806	  942.4	  518.5	 5235.0	...
2929807	  942.2	  519.7	 5235.0	...
2929808	  943.1	  521.4	 5235.0	...
2929809	  943.1	  521.4	 5235.0	...
2929810	  942.9	  521.4	 5234.0	...
2929811	  942.7	  521.4	 5233.0	...
2929812	  942.0	  521.1	 5232.0	...
2929813	  942.0	  521.1	 5232.0	...
2929814	  942.0	  521.1	 5230.0	...
2929815	  942.0	  521.0	 5230.0	...
2929816	  942.2	  520.5	 5237.0	...
2929817	  942.4	  520.5	 5237.0	...
2929818	  942.4	  520.5	 5235.0	...
2929819	  942.7	  518.8	 5234.0	...
2929820	  943.0	  518.8	 5234.0	...
2929821	  943.0	  518.4	 5241.0	...
2929822	  943.0	  518.4	 5241.0	...
2929823	  943.1	  518.3	 5243.0	...
2929824	  943.1	  518.3	 5244.0	...
2929825	  941.8	  518.7	 5244.0	...
2929826	  941.8	  518.9	 5240.0	...
2929827	  941.8	  519.8	 5240.0	...
2929828	  941.8	  519.6	 5240.0	...
2929829	  941.1	  519.5	 5246.0	...
2929830	  941.2	  519.3	 5246.0	...
2929831	  942.1	  519.3	 5240.0	...
2929832	  941.9	  519.0	 5240.0	...
2929833	  941.7	  519.0	 5241.0	...
2929834	  941.0	  518.6	 5242.0	...
2929835	  941.0	  518.6	 5242.0	...
2929836	  940.3	  519.8	 5242.0	...
2929837	  939.8	  519.7	 5246.0	...
2929838	  940.0	  518.8	 5249.0	...
2929839	  941.3	  518.9	 5245.0	...
2929840	  941.2	  519.1	 5242.0	...
2929841	  941.2	  519.3	 5242.0	...
2929842	  941.2	  519.4	 5242.0	...
2929843	  941.4	  519.4	 5237.0	...
2929844	  941.4	  519.3	 5237.0	...
2929845	  941.6	  519.3	 5245.0	...
2929846	  941.6	  519.1	 5244.0	...
2929847	  941.7	  519.0	 5244.0	...
2929848	  941.6	  520.0	 5243.0	...
2929849	  941.6	  520.0	 5243.0	...
2929850	  941.6	  519.9	 5245.0	...
2929851	  941.4	  520.1	 5246.0	...
2929852	  941.3	  520.1	 5251.0	...
2929853	  939.9	  517.3	 5254.0	...
2929854	  939.9	  517.3	 5254.0	...
2929855	  941.1	  518.8	 5248.0	...
2929856	  941.0	  518.7	 5248.0	...
2929857	  941.0	  518.7	 5248.0	...
2929858	  941.3	  519.5	 5254.0	...
2929859	  941.2	  520.2	 5254.0	...
2929860	  941.0	  520.2	 5257.0	...
2929861	  941.2	  518.6	 5258.0	...
2929862	  941.3	  518.6	 5258.0	...
2929863	  941.4	  517.6	 5264.0	...
2929864	  941.4	  517.5	 5264.0	...
2929865	  941.3	  517.5	 5253.0	...
2929866	  941.4	  517.0	 5253.0	...
2929867	  941.7	  517.0	 5254.0	...
2929868	  941.2	  519.6	 5262.0	...
2929869	  939.4	  521.0	 5262.0	...
2929870	  939.4	  521.0	 5256.0	...
2929871	  939.4	  520.7	 5256.0	...
2929872	  939.6	  520.6	 5257.0	...
2929873	  939.9	  518.7	 5258.0	...
2929874	  939.9	  518.7	 5258.0	...
2929875	  939.9	  519.1	 5258.0	...
2929876	  939.9	  518.8	 5258.0	...
2929877	  940.1	  518.5	 5259.0	...
2929878	  940.3	  517.9	 5270.0	...
2929879	  940.4	  517.6	 5268.0	...
2929880	  940.6	  517.4	 5265.0	...
2929881	  940.6	  517.4	 5258.0	...
2929882	  940.2	  517.5	 5258.0	...
2929883	  939.9	  517.5	 5265.0	...
2929884	  939.8	  517.8	 5265.0	...
2929885	  939.7	  518.1	 5265.0	...
2929886	  939.7	  518.1	 5266.0	...
2929887	  939.7	  518.1	 5270.0	...
2929888	  939.7	  518.1	 5270.0	...
2929889	  938.4	  519.0	 5262.0	...
2929890	  938.4	  519.1	 5262.0	...
2929891	  938.4	  519.2	 5264.0	...
2929892	  938.4	  519.2	 5265.0	...
2929893	  938.3	  518.9	 5271.0	...
2929894	  938.4	  518.6	 5271.0	...
2929895	  938.5	  518.4	 5268.0	...
2929896	  938.6	  518.4	 5268.0	...
2929897	  939.4	  519.4	 5268.0	...
2929898	  939.2	  520.2	 5268.0	...
2929899	  939.1	  520.2	 5272.0	...
2929900	  939.1	  520.3	 5272.0	...
2929901	  939.2	  520.3	 5275.0	...
2929902	  939.4	  519.0	 5275.0	...
2929903	  939.4	  519.0	 5280.0	...
2929904	  938.8	  518.5	 5280.0	...
2929905	  939.1	  516.7	 5281.0	...
2929906	  939.3	  516.8	 5281.0	...
2929907	  939.5	  516.7	 5283.0	...
2929908	  938.6	  516.7	 5283.0	...
2929909	  937.7	  519.1	 5282.0	...
2929910	  937.7	  519.1	 5285.0	...
2929911	  938.0	  517.1	 5286.0	...
2929912	  938.2	  516.1	 5287.0	...
2929913	  938.1	  516.7	 5288.0	...
2929914	  938.4	  516.7	 5288.0	...
2929915	  938.8	  516.6	 5283.0	...
2929916	  939.0	  515.1	 5283.0	...
2929917	  938.9	  516.1	 5282.0	...
2929918	  939.7	  517.2	 5281.0	...
2929919	  939.5	  518.8	 5279.0	...
2929920	  939.0	  519.0	 5281.0	...
2929921	  938.6	  519.0	 5280.0	...
2929922	  938.7	  518.5	 5280.0	...
2929923	  938.3	  517.0	 5287.0	...
2929924	  938.4	  516.3	 5287.0	...
2929925	  938.4	  516.1	 5291.0	...
2929926	  938.4	  516.0	 5293.0	...
2929927	  937.6	  515.7	 5293.0	...
2929928	  938.0	  513.1	 5293.0	...
2929929	  937.9	  513.1	 5293.0	...
2929930	  937.7	  514.2	 5293.0	...
2929931	  937.7	  513.9	 5297.0	...
2929932	  939.2	  513.9	 5297.0	...
2929933	  939.1	  514.2	 5296.0	...
2929934	  937.7	  514.4	 5292.0	...
2929935	  937.5	  515.5	 5292.0	...
2929936	  937.2	  515.5	 5294.0	...
2929937	  937.1	  514.0	 5295.0	...
2929938	  937.2	  513.6	 5299.0	...
2929939	  938.6	  513.6	 5301.0	...
2929940	  938.7	  513.8	 5303.0	...
2929941	  938.4	  515.6	 5305.0	...
2929942	  938.7	  515.6	 5305.0	...
2929943	  938.7	  515.6	 5305.0	...
2929944	  938.3	  515.6	 5302.0	...
2929945	  936.8	  517.0	 5303.0	...
2929946	  936.8	  517.0	 5304.0	...
2929947	  936.1	  516.7	 5304.0	...
2929948	  936.1	  516.7	 5304.0	...
2929949	  937.3	  515.5	 5304.0	...
2929950	  937.7	  515.5	 5304.0	...
EFIX R   2928971	2929950	980	  944.0	  516.8	   5160
SSACC R  2929951
2929951	  937.8	  517.7	 5305.0	...
2929952	  937.7	  517.8	 5305.0	...
2929953	  939.2	  518.0	 5306.0	...
2929954	  939.1	  518.7	 5314.0	...
2929955	  938.7	  519.5	 5314.0	...
2929956	  938.4	  519.5	 5315.0	...
2929957	  931.5	  516.3	 5316.0	...
2929958	  928.2	  513.6	 5320.0	...
2929959	  920.4	  509.1	 5320.0	...
2929960	  913.5	  501.4	 5320.0	...
2929961	  902.3	  491.4	 5323.0	...
2929962	  888.7	  483.1	 5330.0	...
2929963	  872.6	  470.7	 5330.0	...
2929964	  858.8	  454.6	 5341.0	...
2929965	  839.1	  446.3	 5341.0	...
2929966	  827.2	  434.3	 5354.0	...
2929967	  812.3	  422.7	 5360.0	...
2929968	  801.8	  411.4	 5360.0	...
2929969	  787.0	  400.9	 5360.0	...
2929970	  776.0	  385.8	 5372.0	...
2929971	  764.1	  368.7	 5372.0	...
2929972	  754.7	  353.7	 5378.0	...
2929973	  747.3	  340.1	 5378.0	...
2929974	  738.9	  328.1	 5380.0	...
2929975	  730.3	  316.2	 5380.0	...
2929976	  721.0	  300.5	 5376.0	...
2929977	  712.7	  290.3	 5376.0	...
2929978	  703.9	  274.6	 5376.0	...
2929979	  697.5	  262.4	 5362.0	...
2929980	  686.7	  247.0	 5362.0	...
2929981	  682.1	  229.0	 5362.0	...
2929982	  676.6	  221.8	 5361.0	...
2929983	  668.9	  211.6	 5360.0	...
MSG	2929984 EXPLORE_START
2929984	  660.6	  199.9	 5349.0	...
2929985	  651.3	  188.6	 5340.0	...
2929986	  645.2	  181.3	 5338.0	...
2929987	  637.0	  179.5	 5328.0	...
2929988	  634.2	  178.0	 5328.0	...
2929989	  627.6	  167.2	 5327.0	...
2929990	  624.0	  164.3	 5327.0	...
2929991	  622.6	  163.4	 5326.0	...
2929992	  622.6	  162.3	 5325.0	...
2929993	  624.0	  162.4	 5325.0	...
2929994	  624.6	  166.4	 5328.0	...
2929995	  628.4	  166.6	 5335.0	...
2929996	  630.4	  174.3	 5337.0	...
2929997	  633.4	  176.0	 5344.0	...
2929998	  635.5	  179.6	 5350.0	...
2929999	  637.8	  184.5	 5350.0	...
2930000	  639.1	  187.0	 5350.0	...
2930001	  642.7	  187.1	 5357.0	...
2930002	  645.6	  191.2	 5358.0	...
2930003	  646.1	  192.8	 5358.0	...
2930004	  647.5	  192.9	 5359.0	...
2930005	  649.5	  193.1	 5370.0	...
2930006	  649.3	  194.9	 5370.0	...
2930007	  647.5	  195.0	 5370.0	...
ESACC R  2929951	2930007	57	  937.6	  516.2	  648.8	  194.3	   8.65	    359
SFIX R   2930008
2930008	  647.0	  194.7	 5373.0	...
2930009	  647.0	  194.4	 5373.0	...
2930010	  646.9	  190.6	 5373.0	...
2930011	  646.4	  190.6	 5371.0	...
2930012	  644.9	  190.5	 5371.0	...
2930013	  641.8	  190.8	 5369.0	...
2930014	  641.5	  190.8	 5367.0	...
2930015	  640.4	  185.6	 5367.0	...
2930016	  638.5	  180.5	 5367.0	...
2930017	  638.4	  179.9	 5368.0	...
2930018	  638.4	  179.9	 5368.0	...
2930019	  638.6	  179.8	 5368.0	...
2930020	  638.6	  179.8	 5368.0	...
2930021	  637.5	  182.3	 5357.0	...
2930022	  637.4	  183.5	 5358.0	...
2930023	  636.3	  183.4	 5358.0	...
2930024	  636.6	  180.3	 5364.0	...
2930025	  636.6	  180.3	 5363.0	...
2930026	  634.5	  181.2	 5363.0	...
2930027	  634.5	  182.0	 5373.0	...
2930028	  634.5	  182.0	 5372.0	...
2930029	  634.3	  182.0	 5372.0	...
2930030	  634.1	  181.3	 5378.0	...
2930031	  633.6	  181.3	 5378.0	...
2930032	  633.1	  181.4	 5375.0	...
2930033	  633.1	  181.5	 5371.0	...
2930034	  632.8	  186.4	 5366.0	...
2930035	  632.9	  186.5	 5365.0	...
2930036	  633.2	  186.4	 5365.0	...
2930037	  633.4	  186.4	 5365.0	...
2930038	  633.8	  186.5	 5364.0	...
2930039	  634.2	  186.5	 5364.0	...
2930040	  634.2	  186.5	 5363.0	...
2930041	  634.1	  186.5	 5363.0	...
2930042	  634.0	  185.8	 5372.0	...
2930043	  633.6	  185.8	 5372.0	...
2930044	  632.5	  188.3	 5362.0	...
2930045	  632.6	  188.3	 5363.0	...
2930046	  632.7	  187.4	 5363.0	...
2930047	  633.2	  187.4	 5363.0	...
2930048	  633.2	  187.7	 5361.0	...
2930049	  634.6	  187.9	 5361.0	...
2930050	  635.5	  189.9	 5361.0	...
2930051	  635.5	  189.9	 5361.0	...
2930052	  635.5	  190.2	 5361.0	...
2930053	  635.2	  190.2	 5361.0	...
2930054	  634.6	  190.0	 5361.0	...
2930055	  634.6	  190.0	 5360.0	...
2930056	  632.8	  189.9	 5360.0	...
2930057	  630.5	  189.9	 5360.0	...
2930058	  630.5	  190.1	 5360.0	...
2930059	  632.0	  190.2	 5367.0	...
2930060	  632.0	  190.2	 5367.0	...
2930061	  632.6	  191.5	 5367.0	...
2930062	  632.6	  191.5	 5366.0	...
2930063	  632.9	  188.9	 5366.0	...
2930064	  632.9	  189.6	 5366.0	...
2930065	  632.4	  190.3	 5366.0	...
2930066	  632.4	  190.3	 5368.0	...
2930067	  633.1	  190.3	 5371.0	...
2930068	  633.1	  190.2	 5371.0	...
2930069	  633.0	  190.2	 5361.0	...
2930070	  633.0	  189.9	 5361.0	...
2930071	  633.4	  189.7	 5365.0	...
2930072	  633.3	  190.6	 5365.0	...
2930073	  632.4	  190.5	 5367.0	...
2930074	  632.4	  190.5	 5367.0	...
2930075	  632.4	  190.4	 5367.0	...
2930076	  631.9	  190.3	 5372.0	...
2930077	  631.4	  190.0	 5372.0	...
2930078	  631.4	  190.0	 5367.0	...
2930079	  631.3	  193.7	 5367.0	...
2930080	  631.6	  193.7	 5367.0	...
2930081	  632.1	  193.7	 5367.0	...
2930082	  632.4	  190.4	 5370.0	...
2930083	  631.7	  190.4	 5372.0	...
2930084	  631.5	  192.4	 5372.0	...
2930085	  632.3	  192.5	 5372.0	...
2930086	  632.7	  188.5	 5374.0	...
2930087	  632.6	  188.5	 5375.0	...
2930088	  631.9	  189.1	 5381.0	...
2930089	  631.9	  189.1	 5381.0	...
2930090	  631.9	  189.5	 5381.0	...
2930091	  630.4	  189.5	 5380.0	...
2930092	  630.5	  188.4	 5380.0	...
2930093	  631.6	  187.1	 5374.0	...
2930094	  632.7	  187.1	 5374.0	...
2930095	  632.5	  188.1	 5375.0	...
2930096	  632.3	  189.7	 5376.0	...
2930097	  632.2	  190.4	 5376.0	...
2930098	  632.2	  190.4	 5376.0	...
2930099	  631.0	  187.3	 5381.0	...
2930100	  631.0	  187.3	 5387.0	...
2930101	  632.3	  187.4	 5387.0	...
2930102	  632.2	  188.8	 5380.0	...
2930103	  631.8	  188.7	 5380.0	...
2930104	  631.3	  188.7	 5378.0	...
2930105	  631.3	  189.4	 5379.0	...
2930106	  631.2	  190.7	 5380.0	...
2930107	  631.3	  190.7	 5383.0	...
2930108	  631.2	  191.6	 5383.0	...
2930109	  631.2	  191.6	 5383.0	...
2930110	  631.3	  190.0	 5384.0	...
2930111	  631.3	  190.2	 5384.0	...
2930112	  631.6	  190.5	 5377.0	...
2930113	  631.4	  192.0	 5375.0	...
2930114	  631.4	  192.0	 5375.0	...
2930115	  631.9	  188.2	 5380.0	...
2930116	  631.9	  188.2	 5378.0	...
2930117	  631.4	  189.4	 5378.0	...
2930118	  631.4	  189.2	 5378.0	...
2930119	  631.4	  189.2	 5378.0	...
2930120	  631.2	  191.5	 5378.0	...
2930121	  630.6	  191.5	 5381.0	...
2930122	  630.6	  191.5	 5381.0	...
2930123	  630.9	  191.6	 5383.0	...
2930124	  630.8	  192.2	 5381.0	...
2930125	  630.8	  192.2	 5382.0	...
2930126	  630.9	  191.7	 5382.0	...
2930127	  630.9	  191.1	 5387.0	...
2930128	  630.9	  191.0	 5387.0	...
2930129	  630.6	  191.0	 5384.0	...
2930130	  630.5	  189.7	 5384.0	...
2930131	  630.6	  189.7	 5381.0	...
2930132	  630.6	  189.6	 5381.0	...
2930133	  630.6	  189.6	 5389.0	...
2930134	  630.4	  190.7	 5389.0	...
2930135	  630.0	  191.9	 5385.0	...
2930136	  629.7	  191.7	 5384.0	...
2930137	  629.3	  191.7	 5383.0	...
2930138	  629.1	  194.1	 5382.0	...
2930139	  628.8	  194.1	 5381.0	...
2930140	  628.7	  194.4	 5381.0	...
2930141	  629.1	  194.4	 5381.0	...
2930142	  629.5	  194.5	 5380.0	...
2930143	  629.7	  194.6	 5380.0	...
2930144	  629.9	  194.7	 5380.0	...
2930145	  630.1	  194.9	 5380.0	...
2930146	  629.9	  194.9	 5381.0	...
2930147	  629.9	  194.9	 5380.0	...
2930148	  630.8	  193.9	 5380.0	...
2930149	  630.9	  193.0	 5380.0	...
2930150	  630.5	  193.0	 5380.0	...
2930151	  630.1	  192.9	 5382.0	...
2930152	  629.4	  195.0	 5382.0	...
2930153	  629.9	  193.9	 5382.0	...
2930154	  629.9	  193.8	 5380.0	...
2930155	  630.1	  193.8	 5380.0	...
2930156	  629.9	  195.7	 5385.0	...
2930157	  629.0	  195.7	 5385.0	...
2930158	  629.2	  194.5	 5385.0	...
2930159	  629.2	  193.5	 5385.0	...
2930160	  629.4	  193.5	 5385.0	...
2930161	  629.5	  193.4	 5382.0	...
2930162	  630.2	  193.3	 5382.0	...
2930163	  630.1	  193.6	 5382.0	...
2930164	  630.1	  193.9	 5382.0	...
2930165	  630.2	  194.3	 5382.0	...
2930166	  630.2	  194.6	 5383.0	...
2930167	  630.1	  195.0	 5388.0	...
2930168	  630.1	  195.0	 5388.0	...
2930169	  629.9	  193.8	 5388.0	...
2930170	  629.7	  191.7	 5387.0	...
2930171	  629.7	  191.7	 5387.0	...
2930172	  629.3	  193.1	 5382.0	...
2930173	  628.8	  195.3	 5382.0	...
2930174	  628.7	  195.3	 5385.0	...
2930175	  628.7	  194.6	 5384.0	...
2930176	  629.0	  194.6	 5384.0	...
2930177	  628.9	  195.4	 5387.0	...
2930178	  628.8	  196.6	 5392.0	...
2930179	  628.8	  196.6	 5392.0	...
2930180	  629.0	  195.1	 5385.0	...
2930181	  628.5	  195.0	 5385.0	...
2930182	  628.6	  195.4	 5383.0	...
2930183	  628.7	  195.8	 5383.0	...
2930184	  628.6	  197.0	 5383.0	...
2930185	  628.6	  197.0	 5383.0	...
2930186	  628.1	  193.4	 5383.0	...
2930187	  627.8	  193.4	 5389.0	...
2930188	  627.9	  192.0	 5389.0	...
2930189	  629.8	  192.1	 5388.0	...
2930190	  629.6	  194.8	 5388.0	...
2930191	  629.6	  194.8	 5387.0	...
2930192	  627.2	  194.7	 5383.0	...
